# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,ICACHE_16B_IFDATA_STALL,ICACHE_64B_IFTAG_HIT,ICACHE_64B_IFTAG_MISS,ICACHE_64B_IFTAG_ALL,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,TRK_OCCUPANCY_ALL,TRK_REQUESTS_ALL,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,31,4,0.25598858569506,72.0,57.0,72.0,57.0,0.180908203125,0.0,0.0,0.0,0.16583251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213623046875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,29674016.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,6784.0,0.0,0.0,0.0,76452.0,0.0,0.0,0.0,10623.0,0.0,0.0,0.0,1.1156005859375,1.120361328125,1.1197509765625,1.119873046875,35005214.0,13408483.0,11329839.0,48383933.0,29005054.0,11124206.0,9382113.0,40091985.0,34786574.0,13170703.0,11252067.0,47255531.0,320.0,426980.0,603482.0,23789.0,15752657.0,498155.0,605527.0,5565739.0,90.0,55763.0,73228.0,14838.0,15752747.0,553918.0,678755.0,5580577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20264707.0,0.0,0.0,0.0,72355.0,0.0,0.0,0.0,42626902.0,1301035.0,2304925.0,14404168.0,31149688.0,3632597.0,3945505.0,11494694.0,25905616.0,3021249.0,3280189.0,9560573.0
1,31,4,0.26599794570731,72.0,57.0,72.0,57.0,0.1805419921875,0.0,0.0,0.0,0.16436767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020751953125,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,17413722.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,8910.0,0.0,0.0,0.0,66864.0,0.0,0.0,0.0,8179.0,0.0,0.0,0.0,1.1160888671875,1.120361328125,1.1197509765625,1.119384765625,34900675.0,8998925.0,6380841.0,21301599.0,28901165.0,7440388.0,5287611.0,17649424.0,34634759.0,8903195.0,6288916.0,21128743.0,75.0,44412.0,94824.0,12265.0,8346389.0,272166.0,222574.0,2858593.0,103.0,8204.0,14641.0,12470.0,8346492.0,280370.0,237215.0,2871063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6098707.0,0.0,0.0,0.0,21999.0,0.0,0.0,0.0,27437198.0,871876.0,1026017.0,5778170.0,18261340.0,1218120.0,1119412.0,5851602.0,15187073.0,1013133.0,930611.0,4864684.0
1,31,4,0.27612722955609,72.0,57.0,72.0,58.0,0.18072509765625,0.0,0.0,0.0,0.1669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708984375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30222516.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,8116.0,0.0,0.0,0.0,45316.0,0.0,0.0,0.0,6061.0,0.0,0.0,0.0,1.1204833984375,1.1195068359375,1.12060546875,1.1199951171875,35296545.0,9045707.0,11650158.0,35710241.0,29263332.0,7511762.0,9691366.0,29584372.0,35229969.0,9002403.0,11688242.0,35550426.0,95.0,17685.0,542267.0,16478.0,15307687.0,265746.0,2433469.0,5162613.0,116.0,7778.0,78815.0,15740.0,15307803.0,273524.0,2512281.0,5178353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10597544.0,0.0,0.0,0.0,44691.0,0.0,0.0,0.0,45894249.0,871870.0,7347848.0,10294049.0,31856133.0,1138748.0,7627157.0,10221353.0,26493071.0,947672.0,6343546.0,8502065.0
1,31,4,0.28613592938595,73.0,56.0,73.0,57.0,0.18218994140625,0.0,0.0,0.0,0.16644287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30103524.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,14073.0,0.0,0.0,0.0,53288.0,0.0,0.0,0.0,6323.0,0.0,0.0,0.0,1.11572265625,1.12255859375,1.1214599609375,1.1195068359375,32535434.0,11480012.0,11648057.0,93651299.0,26964569.0,9493896.0,9654703.0,77599107.0,32319823.0,11345279.0,11616953.0,91687705.0,1720.0,178078.0,301074.0,42611.0,13094284.0,364683.0,2067004.0,11731795.0,794.0,34821.0,33517.0,26132.0,13095078.0,399504.0,2100521.0,11757927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12502210.0,0.0,0.0,0.0,44302.0,0.0,0.0,0.0,49248311.0,1032840.0,6574113.0,28703044.0,29088106.0,2112214.0,6225368.0,23158203.0,24191288.0,1756678.0,5178074.0,19261506.0
1,31,4,0.30938300537123,73.0,58.0,73.0,58.0,0.41033935546875,0.0,0.0,0.0,0.38006591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445556640625,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,41705706.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,17506.0,0.0,0.0,0.0,131962.0,0.0,0.0,0.0,17229.0,0.0,0.0,0.0,1.1195068359375,1.1212158203125,1.119140625,1.12060546875,55877391.0,16073916.0,33025640.0,21879714.0,46278104.0,13283756.0,27321626.0,18131270.0,55603128.0,15540354.0,32757552.0,21460033.0,56321.0,653064.0,117903.0,5344.0,8594529.0,1057770.0,348475.0,1081153.0,9128.0,91216.0,20834.0,5626.0,8603657.0,1148986.0,369309.0,1086779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29421817.0,0.0,0.0,0.0,110811.0,0.0,0.0,0.0,24107628.0,3523497.0,1520102.0,2265836.0,17919441.0,7735338.0,1630106.0,2318643.0,14901876.0,6431634.0,1356531.0,1928014.0
1,31,4,0.31939105638334,72.0,57.0,72.0,58.0,0.17901611328125,0.0,0.0,0.0,0.1622314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708984375,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30156596.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,14093.0,0.0,0.0,0.0,36262.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,1.1204833984375,1.119873046875,1.12060546875,1.1207275390625,35121473.0,10571858.0,8558201.0,35534960.0,29110798.0,8795359.0,7132022.0,29440562.0,35068885.0,10493290.0,8616724.0,35174885.0,72.0,30766.0,70027.0,16735.0,16419347.0,438935.0,1897236.0,4227708.0,35.0,12534.0,13563.0,15611.0,16419382.0,451469.0,1910799.0,4243319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6864552.0,0.0,0.0,0.0,24853.0,0.0,0.0,0.0,42171502.0,1700944.0,5779231.0,10644364.0,31782642.0,2424455.0,4872894.0,8877429.0,26432087.0,2015497.0,4053137.0,7381242.0
1,31,4,0.32940164446572,72.0,57.0,72.0,58.0,0.1815185546875,0.0,0.0,0.0,0.1646728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213623046875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30024344.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,9043.0,0.0,0.0,0.0,72114.0,0.0,0.0,0.0,11158.0,0.0,0.0,0.0,1.120361328125,1.120361328125,1.1195068359375,1.11962890625,32557244.0,12723368.0,9774041.0,34789932.0,26977238.0,10499593.0,8057875.0,28829168.0,32394665.0,12254878.0,9621355.0,33953547.0,1756.0,445384.0,603911.0,29121.0,14806186.0,438648.0,692158.0,3976631.0,823.0,56759.0,46134.0,14421.0,14807009.0,495407.0,738292.0,3991052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21729494.0,0.0,0.0,0.0,74240.0,0.0,0.0,0.0,39774935.0,1189656.0,2319567.0,9835033.0,29013304.0,3341564.0,3332424.0,8377074.0,24128852.0,2778523.0,2772473.0,6962945.0
1,31,4,0.34128465032511,73.0,57.0,73.0,58.0,0.21832275390625,0.0,0.0,0.0,0.19793701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274658203125,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,35852420.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,6729.0,0.0,0.0,0.0,113265.0,0.0,0.0,0.0,14374.0,0.0,0.0,0.0,1.1199951171875,1.1197509765625,1.11962890625,1.1197509765625,41390072.0,19521661.0,8957050.0,41320832.0,34295602.0,16231662.0,7423569.0,34234289.0,41184433.0,18765820.0,8905535.0,39868399.0,144.0,968468.0,193048.0,11846.0,17358622.0,1267696.0,434543.0,887449.0,45.0,125683.0,22539.0,14604.0,17358667.0,1393378.0,457082.0,902053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32792071.0,0.0,0.0,0.0,120779.0,0.0,0.0,0.0,60243101.0,3317715.0,1720484.0,2303497.0,37804070.0,8451703.0,2298295.0,2389900.0,31439793.0,7028890.0,1910953.0,1985852.0
1,31,4,0.35129225742741,73.0,58.0,73.0,58.0,0.18035888671875,0.0,0.0,0.0,0.16552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177001953125,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,29832378.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,8895.0,0.0,0.0,0.0,26191.0,0.0,0.0,0.0,3071.0,0.0,0.0,0.0,1.115234375,1.12060546875,1.1192626953125,1.119140625,34984091.0,8635512.0,6724124.0,35024228.0,28987243.0,7142054.0,5570737.0,29022007.0,34877350.0,8574932.0,6708404.0,34669691.0,72.0,26404.0,57641.0,14828.0,14990273.0,144284.0,324032.0,4159381.0,31.0,7367.0,15223.0,14154.0,14990304.0,151651.0,339255.0,4173535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5425042.0,0.0,0.0,0.0,19862.0,0.0,0.0,0.0,48150843.0,449241.0,1471825.0,10614883.0,31427042.0,709949.0,1421715.0,8543550.0,26136363.0,590238.0,1180718.0,7107661.0
1,31,4,0.36129955286301,73.0,58.0,73.0,58.0,0.1806640625,0.0,0.0,0.0,0.164794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708984375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,29811694.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,15508.0,0.0,0.0,0.0,38225.0,0.0,0.0,0.0,3655.0,0.0,0.0,0.0,1.1156005859375,1.1202392578125,1.118896484375,1.1190185546875,34860068.0,10159244.0,7299392.0,35724874.0,28878982.0,8473585.0,6046160.0,29592924.0,34804156.0,10950837.0,7285783.0,35298385.0,89.0,172548.0,145106.0,21889.0,14620275.0,296811.0,363135.0,3732274.0,45.0,34594.0,24675.0,16081.0,14620320.0,331405.0,387810.0,3748355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967916.0,0.0,0.0,0.0,26868.0,0.0,0.0,0.0,49899180.0,802933.0,1542405.0,10975638.0,31392774.0,1951285.0,1721120.0,7966582.0,26107928.0,1623215.0,1430946.0,6623177.0
1,31,4,0.37130730391744,72.0,57.0,72.0,58.0,0.17803955078125,0.0,0.0,0.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018310546875,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,29885530.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,6705.0,0.0,0.0,0.0,39926.0,0.0,0.0,0.0,5611.0,0.0,0.0,0.0,1.1151123046875,1.119873046875,1.11962890625,1.119384765625,35024318.0,10231736.0,7381877.0,34714013.0,29495880.0,8435709.0,6117223.0,28770614.0,35486553.0,9177769.0,7344402.0,34306214.0,70.0,108631.0,121836.0,14818.0,16309734.0,204294.0,366238.0,4477907.0,61.0,23105.0,27761.0,11455.0,16309795.0,227399.0,393999.0,4489362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147679.0,0.0,0.0,0.0,38447.0,0.0,0.0,0.0,41484418.0,550022.0,1550176.0,10337808.0,31480610.0,1216130.0,1692647.0,8854588.0,26180891.0,1011318.0,1406746.0,7367085.0
1,31,4,0.38131883078814,72.0,57.0,73.0,57.0,0.1788330078125,0.0,0.0,0.0,0.16217041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,29240842.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,8849.0,0.0,0.0,0.0,23506.0,0.0,0.0,0.0,2493.0,0.0,0.0,0.0,1.1146240234375,1.1143798828125,1.1134033203125,1.1192626953125,34739848.0,7467296.0,6312896.0,33899465.0,28298467.0,6186139.0,5231070.0,28083930.0,34056867.0,7452006.0,6290106.0,33773819.0,68.0,18345.0,15054.0,57027.0,15997857.0,143847.0,109207.0,5359770.0,37.0,7312.0,5601.0,23368.0,15997894.0,151159.0,114808.0,5383138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3315335.0,0.0,0.0,0.0,13138.0,0.0,0.0,0.0,43572054.0,453518.0,445710.0,10600555.0,30788132.0,638113.0,415379.0,10044434.0,25604931.0,531190.0,345818.0,8349484.0
1,31,4,0.39133197763691,73.0,57.0,73.0,57.0,0.18023681640625,0.0,0.0,0.0,0.16571044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30137594.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,6788.0,0.0,0.0,0.0,29516.0,0.0,0.0,0.0,3932.0,0.0,0.0,0.0,1.1153564453125,1.1153564453125,1.1141357421875,1.119873046875,34977448.0,9607457.0,7115685.0,34824616.0,28983609.0,7965454.0,5895261.0,28846095.0,34955056.0,9505178.0,7121920.0,34265135.0,30.0,116904.0,17550.0,15000.0,15295654.0,415927.0,209534.0,3514982.0,6.0,33115.0,6616.0,11665.0,15295660.0,449042.0,216150.0,3526647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7548315.0,0.0,0.0,0.0,27073.0,0.0,0.0,0.0,49705316.0,1300195.0,872134.0,10945305.0,31775638.0,2242913.0,746532.0,7419812.0,26426279.0,1864610.0,621214.0,6169306.0
1,31,4,0.40135081782701,72.0,59.0,72.0,59.0,0.18304443359375,0.0,0.0,0.0,0.1685791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002685546875,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30205634.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,8989.0,0.0,0.0,0.0,139585.0,0.0,0.0,0.0,12375.0,0.0,0.0,0.0,1.1270751953125,1.1199951171875,1.119873046875,1.1190185546875,36380322.0,8133629.0,8813365.0,37061863.0,30142689.0,6727235.0,7302431.0,30707999.0,36308322.0,7884663.0,8770189.0,32257865.0,314.0,297038.0,78838.0,50612.0,16130422.0,341248.0,233685.0,13622391.0,142.0,35104.0,10987.0,16486.0,16130564.0,376351.0,244672.0,13638877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31256554.0,0.0,0.0,0.0,118393.0,0.0,0.0,0.0,45621627.0,1103122.0,938236.0,39186788.0,31812621.0,2084175.0,959224.0,28503370.0,26457013.0,1732599.0,799568.0,23701843.0
1,31,4,0.41136641255082,73.0,58.0,73.0,58.0,0.18157958984375,0.0,0.0,0.0,0.16448974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201416015625,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,28755966.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,18282.0,0.0,0.0,0.0,47377.0,0.0,0.0,0.0,1870.0,0.0,0.0,0.0,1.1151123046875,1.1142578125,1.1141357421875,1.1199951171875,33538679.0,7896683.0,8003983.0,32887707.0,27787098.0,6551024.0,6632485.0,27249801.0,33392781.0,7665322.0,7978572.0,32610478.0,152.0,71846.0,38375.0,8733.0,14341734.0,438003.0,110228.0,4671375.0,106.0,24793.0,7067.0,9664.0,14341840.0,462796.0,117295.0,4681039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8405323.0,0.0,0.0,0.0,29102.0,0.0,0.0,0.0,47232330.0,1428501.0,445461.0,9440829.0,30286105.0,2032995.0,462929.0,9190500.0,25187481.0,1690612.0,385627.0,7646595.0
1,31,4,0.42137775035519,72.0,58.0,73.0,58.0,0.178466796875,0.0,0.0,0.0,0.163818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177001953125,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30139728.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,15546.0,0.0,0.0,0.0,24935.0,0.0,0.0,0.0,1036.0,0.0,0.0,0.0,1.11474609375,1.1195068359375,1.1209716796875,1.120361328125,35028789.0,8342418.0,9498536.0,45672677.0,29027319.0,6897121.0,7907454.0,37860963.0,34973174.0,8222774.0,9558063.0,45393728.0,111.0,47992.0,11576.0,16731.0,16213478.0,430296.0,1809899.0,6753287.0,54.0,24067.0,4578.0,17381.0,16213532.0,454363.0,1814477.0,6770668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598866.0,0.0,0.0,0.0,10359.0,0.0,0.0,0.0,44658474.0,1494363.0,4757896.0,13380142.0,31767150.0,2149156.0,3951314.0,12957481.0,26419140.0,1787654.0,3286723.0,10777349.0
1,31,4,0.43138893077649,72.0,58.0,72.0,58.0,0.18121337890625,0.0,0.0,0.0,0.1632080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,20951292.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,9349.0,0.0,0.0,0.0,24466.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,1.115478515625,1.11572265625,1.11376953125,1.1204833984375,31990651.0,8602730.0,6836654.0,24659179.0,26504836.0,7145858.0,5626012.0,20414912.0,31945435.0,8477150.0,6729685.0,24432451.0,1619.0,21437.0,13486.0,37448.0,10237858.0,161681.0,108705.0,2925468.0,864.0,8549.0,5685.0,21500.0,10238722.0,170230.0,114390.0,2946968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994229.0,0.0,0.0,0.0,11133.0,0.0,0.0,0.0,25818142.0,482731.0,443215.0,8268212.0,19139787.0,756389.0,391947.0,6201823.0,15917429.0,629926.0,326700.0,5158593.0
1,31,4,0.4414010052163,72.0,58.0,73.0,58.0,0.17779541015625,0.0,0.0,0.0,0.16192626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30123448.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,9740.0,0.0,0.0,0.0,24004.0,0.0,0.0,0.0,2646.0,0.0,0.0,0.0,1.1142578125,1.1146240234375,1.1146240234375,1.1201171875,34946640.0,8307807.0,8185790.0,34526154.0,28954751.0,6884596.0,6782691.0,28608848.0,34890897.0,8204253.0,8177392.0,34238224.0,69.0,39173.0,20166.0,8368.0,15938515.0,477809.0,115586.0,5063722.0,24.0,24193.0,7629.0,8856.0,15938539.0,502002.0,123215.0,5072578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6654805.0,0.0,0.0,0.0,17226.0,0.0,0.0,0.0,44399428.0,1788953.0,464430.0,10004286.0,31734243.0,2420336.0,447007.0,9665525.0,26391552.0,2013682.0,371712.0,8031375.0
# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,ICACHE_64B_IFTAG_STALL,CPU_CLOCK_UNHALTED_THREAD_P,CPU_CLOCK_UNHALTED_THREAD_P_ANY,CPU_CLOCK_UNHALTED_REF_XCLK,CACHE_LOOKUP_EXTSNP_FILTER,CACHE_LOOKUP_EXTSNP_FILTER,CACHE_LOOKUP_EXTSNP_FILTER,CACHE_LOOKUP_EXTSNP_FILTER,CACHE_LOOKUP_EXTSNP_FILTER,CACHE_LOOKUP_EXTSNP_FILTER,COH_TRK_OCCUPANCY,TRK_REQUESTS_WRITES,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,31,4,0.010015978131619,60.0,56.0,60.0,56.0,0.203369140625,0.0,0.0,0.0,0.1778564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002197265625,0.0,0.0,0.0,0.0008544921875,0.0,0.0,0.0,35840244.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,8077.0,0.0,0.0,0.0,41379.0,0.0,0.0,0.0,9301.0,0.0,0.0,0.0,1.1153564453125,1.124755859375,1.1243896484375,1.1253662109375,40108668.0,4272987.0,6185890.0,42871020.0,33260668.0,3578496.0,5144041.0,35526821.0,39520965.0,4383104.0,6172033.0,42708174.0,29735.0,5168.0,24698.0,796706.0,32281625.0,52115.0,3312942.0,12539023.0,32356323.0,12131996.0,37106745.0,12632239.0,221863.0,354.0,22765.0,85510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9120.0,0.0,0.0,0.0,44321721.0,6644.0,3818531.0,12845140.0,32283762.0,53322.0,3314042.0,12659589.0,26848932.0,44770.0,2756380.0,10521555.0
1,31,4,0.020028672742558,63.0,56.0,63.0,56.0,0.177978515625,0.0,0.0,0.0,0.16326904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,29935518.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,13980.0,0.0,0.0,0.0,30032.0,0.0,0.0,0.0,4556.0,0.0,0.0,0.0,1.114013671875,1.1246337890625,1.1239013671875,1.1243896484375,6795225.0,9251065.0,34488993.0,63549882.0,5602218.0,7670125.0,28576591.0,52662789.0,6706610.0,9184508.0,34317125.0,63287385.0,18993.0,86335.0,2822.0,713453.0,403705.0,2066447.0,32572481.0,16069833.0,30811222.0,10293726.0,32572481.0,17794447.0,2765.0,14193.0,223874.0,109442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214.0,0.0,0.0,0.0,439604.0,1426485.0,48675555.0,20271796.0,404978.0,2068798.0,32572575.0,16260218.0,336864.0,1720499.0,27088754.0,13516184.0
1,31,4,0.0310733308973,64.0,57.0,65.0,57.0,0.19573974609375,0.0,0.0,0.0,0.17877197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708984375,0.0,0.0,0.0,0.0008544921875,0.0,0.0,0.0,33703498.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,8803.0,0.0,0.0,0.0,16467.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,1.1246337890625,1.1199951171875,1.1192626953125,1.119140625,9473973.0,8721989.0,35596094.0,9829085.0,7874098.0,7240419.0,29482643.0,8147822.0,9534720.0,8700800.0,35525385.0,9744456.0,8481.0,30374.0,60689.0,128046.0,4328750.0,729177.0,1333673.0,2528700.0,35407158.0,10541176.0,8171602.0,2999124.0,29751.0,4999.0,9162.0,17288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.0,0.0,0.0,0.0,5495319.0,443994.0,1435192.0,2205057.0,4329586.0,731428.0,1335405.0,2549927.0,3600718.0,609840.0,1111748.0,2117379.0
