# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,L2_LINES_OUT_NON_SILENT,L2_LINES_OUT_USELESS_PREF,ARITH_DIVIDER_ACTIVE,ARITH_DIVIDER_COUNT,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,23,4,3.5008655795569,94.0,74.0,94.0,73.0,0.30487060546875,0.0,0.0,0.0,0.25830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678466796875,0.0,0.0,0.0,0.0015869140625,0.0,0.0,0.0,68886040.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,21868.0,0.0,0.0,0.0,1078935.0,0.0,0.0,0.0,7845.0,0.0,0.0,0.0,1.032470703125,1.0328369140625,1.0040283203125,1.0032958984375,75921535.0,54792117.0,50621571.0,31925384.0,69445982.0,50019380.0,46276418.0,29293158.0,75558678.0,16899400.0,50393003.0,10676162.0,0.0,34663.0,35.0,17686.0,232.0,36792.0,102.0,33227.0,48.0,0.0,0.0,4116.0,6.0,0.0,0.0,459.0,71074779.0,200294.0,14308901.0,2430266.0,72963265.0,6209931.0,11467297.0,4686224.0,67005323.0,5647675.0,10519498.0,4340633.0
1,23,4,3.5168797074592,94.0,74.0,94.0,73.0,0.2080078125,0.0,0.0,0.0,0.17486572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,45117926.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,725574.0,0.0,0.0,0.0,6445.0,0.0,0.0,0.0,1.0321044921875,1.0325927734375,1.0321044921875,1.031494140625,50602277.0,30221639.0,50524999.0,31966693.0,46211704.0,27615980.0,46110440.0,29154297.0,50393358.0,10619772.0,50324147.0,10674217.0,1.0,40070.0,18.0,17398.0,1.0,43160.0,0.0,32425.0,24.0,0.0,0.0,4114.0,3.0,0.0,0.0,458.0,46724920.0,201112.0,14288356.0,2426292.0,47748887.0,6161636.0,11436590.0,4722576.0,43793651.0,5606172.0,10472671.0,4296710.0
1,23,4,3.5289064199134,94.0,74.0,94.0,73.0,0.15594482421875,0.0,0.0,0.0,0.13116455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084228515625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,33123758.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,550686.0,0.0,0.0,0.0,6074.0,0.0,0.0,0.0,1.004150390625,1.0045166015625,1.0321044921875,1.0616455078125,37776231.0,29216676.0,37401173.0,42453355.0,34733205.0,26779934.0,34620544.0,39087003.0,37633171.0,10279418.0,37234859.0,13832567.0,0.0,34861.0,23.0,259128.0,1.0,40466.0,1.0,191180.0,24.0,0.0,0.0,3900.0,3.0,0.0,0.0,434.0,34250996.0,200938.0,10443487.0,3284402.0,35036748.0,6107077.0,8382818.0,27880425.0,32327933.0,5732859.0,7790343.0,25578190.0
1,23,4,3.5727793224205,94.0,74.0,94.0,73.0,0.5772705078125,0.0,0.0,0.0,0.4866943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033935546875,0.0,0.0,0.0,0.0028076171875,0.0,0.0,0.0,127286266.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,39932.0,0.0,0.0,0.0,2386659.0,0.0,0.0,0.0,42318.0,0.0,0.0,0.0,1.0321044921875,1.03271484375,1.032470703125,1.0313720703125,137881283.0,76083265.0,163616469.0,96661378.0,126272467.0,69684649.0,149734731.0,88452751.0,137213774.0,32168483.0,162852425.0,39158228.0,4.0,310582.0,117.0,15077.0,388.0,433767.0,181.0,29258.0,136.0,4421.0,0.0,4082.0,17.0,494.0,0.0,454.0,131270234.0,32451951.0,40483207.0,2422947.0,134550441.0,49841219.0,32345652.0,4519710.0,123672890.0,45806365.0,29713970.0,4110128.0
1,23,4,3.6048475247953,94.0,74.0,94.0,73.0,0.4031982421875,0.0,0.0,0.0,0.3385009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223388671875,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,92324318.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,30542.0,0.0,0.0,0.0,1434672.0,0.0,0.0,0.0,9474.0,0.0,0.0,0.0,1.0322265625,1.0328369140625,1.033203125,1.0318603515625,100938053.0,54473144.0,125953422.0,57749818.0,92565871.0,49836031.0,115415440.0,52982911.0,100492712.0,16669122.0,125462617.0,17410887.0,1.0,39902.0,49.0,16333.0,208.0,41734.0,80.0,32139.0,40.0,0.0,0.0,4723.0,5.0,0.0,0.0,525.0,95889120.0,205467.0,36308962.0,2428341.0,97946241.0,6089944.0,29005174.0,4558061.0,90183720.0,5540227.0,26692237.0,4146791.0
1,23,4,3.6368914934502,94.0,74.0,94.0,73.0,0.40435791015625,0.0,0.0,0.0,0.34075927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223388671875,0.0,0.0,0.0,0.0020751953125,0.0,0.0,0.0,92485782.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,30542.0,0.0,0.0,0.0,1436132.0,0.0,0.0,0.0,9606.0,0.0,0.0,0.0,1.0042724609375,1.0050048828125,1.0322265625,1.0318603515625,101135739.0,79716581.0,50631434.0,32184682.0,92607737.0,73071940.0,46339216.0,29542598.0,100790511.0,23559177.0,50384530.0,10733806.0,0.0,40002.0,26.0,17185.0,1.0,42802.0,0.0,32348.0,32.0,0.0,0.0,4116.0,4.0,0.0,0.0,459.0,95605199.0,206392.0,14317758.0,2435898.0,98114921.0,6127803.0,11463615.0,4622005.0,90161456.0,5751614.0,10543335.0,4264645.0
1,23,4,3.6608429330796,94.0,73.0,94.0,73.0,0.30963134765625,0.0,0.0,0.0,0.26068115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016845703125,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,68659596.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15653.0,0.0,0.0,0.0,1086422.0,0.0,0.0,0.0,15310.0,0.0,0.0,0.0,1.00390625,1.0042724609375,1.0318603515625,1.031494140625,75676354.0,43223587.0,75589302.0,44894305.0,69119035.0,39647695.0,69312433.0,40962693.0,75259612.0,13929977.0,75214447.0,15054036.0,520.0,127622.0,84.0,17633.0,459.0,130058.0,540.0,34369.0,40.0,215.0,0.0,3956.0,5.0,24.0,0.0,440.0,70648383.0,806150.0,21625132.0,2428224.0,72479651.0,18674942.0,17273171.0,4678898.0,66386892.0,17344503.0,15897706.0,4315828.0
1,23,4,3.6848888319773,95.0,73.0,94.0,73.0,0.303466796875,0.0,0.0,0.0,0.2547607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678466796875,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,68523728.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,23337.0,0.0,0.0,0.0,1081292.0,0.0,0.0,0.0,8048.0,0.0,0.0,0.0,1.0040283203125,1.0048828125,1.0330810546875,1.03125,75544715.0,29514515.0,75748240.0,57187870.0,69379650.0,27294347.0,69198235.0,52381863.0,75254380.0,10368266.0,75432932.0,17258165.0,1.0,38695.0,59.0,16266.0,162.0,45775.0,124.0,30855.0,40.0,0.0,0.0,4451.0,5.0,0.0,0.0,495.0,70795957.0,208540.0,21662801.0,2432896.0,72563710.0,6122935.0,17316778.0,4647383.0,66841005.0,5747621.0,15880887.0,4288845.0
1,23,4,3.7008889106377,93.0,73.0,94.0,73.0,0.20306396484375,0.0,0.0,0.0,0.17095947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.00103759765625,0.0,0.0,0.0,44790822.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,13802.0,0.0,0.0,0.0,721247.0,0.0,0.0,0.0,6377.0,0.0,0.0,0.0,1.060546875,1.06103515625,1.032470703125,1.0318603515625,50214375.0,29314102.0,75028779.0,32153110.0,46060415.0,26567687.0,69002559.0,29615461.0,49964165.0,10357982.0,74705360.0,10816283.0,0.0,40062.0,63.0,17234.0,186.0,44222.0,95.0,32992.0,40.0,8.0,0.0,4280.0,5.0,1.0,0.0,476.0,46108226.0,206739.0,21438528.0,2425957.0,47387909.0,6144380.0,17163428.0,4615511.0,43659341.0,5598307.0,15838295.0,4253513.0
1,23,4,3.7248713706546,94.0,74.0,94.0,73.0,0.30633544921875,0.0,0.0,0.0,0.25921630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678466796875,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,68776402.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,23945.0,0.0,0.0,0.0,1076822.0,0.0,0.0,0.0,8230.0,0.0,0.0,0.0,1.0322265625,1.0333251953125,1.003662109375,1.0037841796875,75744068.0,54127951.0,50929592.0,32317178.0,69143130.0,49601751.0,46369510.0,29378295.0,75471322.0,16832268.0,50752591.0,10743556.0,0.0,36249.0,22.0,15741.0,177.0,40907.0,3.0,29458.0,48.0,0.0,0.0,4010.0,6.0,0.0,0.0,446.0,70883754.0,204852.0,14416755.0,2424534.0,72810400.0,6145736.0,11530818.0,4704004.0,66767437.0,5589474.0,10531598.0,4354790.0
1,23,4,3.7488281702637,94.0,74.0,93.0,74.0,0.3077392578125,0.0,0.0,0.0,0.25811767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678466796875,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,68673712.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,21889.0,0.0,0.0,0.0,1074798.0,0.0,0.0,0.0,8383.0,0.0,0.0,0.0,1.032470703125,1.0328369140625,1.0614013671875,1.0595703125,75950969.0,29264916.0,75790487.0,59057051.0,69366946.0,26799310.0,69168233.0,53716299.0,75603980.0,10322892.0,75529330.0,18038352.0,0.0,43962.0,25.0,17181.0,3.0,39467.0,1.0,31073.0,48.0,0.0,0.0,4008.0,6.0,0.0,0.0,446.0,70975981.0,202429.0,21671359.0,2436732.0,72715551.0,6259921.0,17339675.0,4546082.0,66681285.0,5697043.0,15879435.0,4066931.0
1,23,4,3.7648753199799,94.0,74.0,95.0,73.0,0.20794677734375,0.0,0.0,0.0,0.17529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113525390625,0.0,0.0,0.0,0.00103759765625,0.0,0.0,0.0,44737390.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15852.0,0.0,0.0,0.0,743915.0,0.0,0.0,0.0,14995.0,0.0,0.0,0.0,1.032470703125,1.0631103515625,1.0040283203125,1.003662109375,50096520.0,30298454.0,50485549.0,31576509.0,45964046.0,27494069.0,46107036.0,29157587.0,49951002.0,10527532.0,50283121.0,11525367.0,0.0,37369.0,21.0,16696.0,2.0,46677.0,0.0,32560.0,48.0,202.0,0.0,4080.0,6.0,23.0,0.0,454.0,46256722.0,315684.0,14267816.0,2429884.0,47297119.0,6414317.0,11417593.0,4625367.0,43582506.0,5753792.0,10472429.0,4228829.0
1,23,4,3.7888203396863,94.0,73.0,94.0,73.0,0.30712890625,0.0,0.0,0.0,0.25872802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678466796875,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,68710814.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,23945.0,0.0,0.0,0.0,1076435.0,0.0,0.0,0.0,8814.0,0.0,0.0,0.0,1.0322265625,1.032958984375,1.0323486328125,1.03125,75586955.0,30002408.0,75720935.0,57193486.0,68958558.0,27109917.0,69130810.0,52292333.0,75288496.0,10385477.0,75425001.0,17215202.0,0.0,37876.0,27.0,17402.0,1.0,43432.0,1.0,32604.0,72.0,8.0,0.0,8020.0,9.0,1.0,0.0,892.0,70663577.0,196375.0,21643969.0,2517791.0,72612811.0,5981817.0,17323225.0,4778088.0,66510312.0,5356307.0,15875684.0,4292354.0
1,23,4,3.8048455832189,94.0,74.0,94.0,73.0,0.212158203125,0.0,0.0,0.0,0.17791748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115966796875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,45268914.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,774596.0,0.0,0.0,0.0,10184.0,0.0,0.0,0.0,1.0321044921875,1.0328369140625,1.00390625,1.0035400390625,50750722.0,32139463.0,50356624.0,31918612.0,46263707.0,29127642.0,46221598.0,29285299.0,50507254.0,10769952.0,50135529.0,11121754.0,558.0,45882.0,84.0,17251.0,317.0,57490.0,381.0,32092.0,51.0,452.0,0.0,4030.0,6.0,52.0,0.0,448.0,46033703.0,1989618.0,14254973.0,2409397.0,47453154.0,8480123.0,11416952.0,4704618.0,43422302.0,7696205.0,10519256.0,4306390.0
1,23,4,3.8209178733577,94.0,74.0,93.0,73.0,0.20623779296875,0.0,0.0,0.0,0.1741943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129150390625,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,45085542.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,737491.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,1.004150390625,1.0045166015625,1.060791015625,1.0596923828125,50529677.0,29033467.0,49926044.0,31930050.0,46300071.0,26863383.0,45981296.0,29056736.0,50266356.0,10111114.0,49610522.0,10553212.0,17.0,37065.0,79.0,16207.0,64.0,41712.0,330.0,28556.0,56.0,0.0,0.0,4201.0,7.0,0.0,0.0,467.0,46422365.0,213724.0,14066081.0,2399852.0,47368682.0,6231011.0,11273959.0,4686599.0,43545238.0,5845994.0,10423061.0,4250125.0
1,23,4,3.8368739499078,94.0,74.0,93.0,74.0,0.202392578125,0.0,0.0,0.0,0.1712646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01116943359375,0.0,0.0,0.0,0.00103759765625,0.0,0.0,0.0,44643932.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,719977.0,0.0,0.0,0.0,6810.0,0.0,0.0,0.0,1.0321044921875,1.03271484375,1.0601806640625,1.0596923828125,50027859.0,28090343.0,50521878.0,32054505.0,45923688.0,25904759.0,46065974.0,29053913.0,49800261.0,9890620.0,50326394.0,10577294.0,0.0,41172.0,38.0,16678.0,138.0,43362.0,111.0,31870.0,40.0,0.0,0.0,3920.0,5.0,0.0,0.0,436.0,46066511.0,201283.0,14281829.0,2402668.0,47190685.0,6130206.0,11434344.0,4568129.0,43473606.0,5573502.0,10483682.0,4084597.0
1,23,4,3.8488757423305,94.0,74.0,94.0,74.0,0.157958984375,0.0,0.0,0.0,0.13372802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00848388671875,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,33325228.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,6597.0,0.0,0.0,0.0,544175.0,0.0,0.0,0.0,5778.0,0.0,0.0,0.0,1.0323486328125,1.033447265625,1.033203125,1.03125,37984966.0,29091811.0,38837387.0,22343564.0,34605240.0,26543718.0,35229796.0,20273390.0,37834778.0,10160123.0,38480162.0,8345166.0,0.0,38119.0,132.0,8068.0,2.0,43742.0,2110.0,18063.0,24.0,0.0,0.0,4125.0,3.0,0.0,0.0,459.0,34359981.0,204475.0,10860279.0,4514909.0,35217402.0,6150160.0,8671625.0,3863568.0,32217944.0,5592015.0,7907229.0,3517228.0
1,23,4,3.8588972986054,92.0,84.0,93.0,88.0,0.1368408203125,0.0,0.0,0.0,0.115966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072021484375,0.0,0.0,0.0,0.0006103515625,0.0,0.0,0.0,27596046.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,9157.0,0.0,0.0,0.0,481059.0,0.0,0.0,0.0,13197.0,0.0,0.0,0.0,1.087158203125,1.1123046875,1.1153564453125,1.1142578125,32001113.0,85714774.0,143248311.0,143283370.0,28912194.0,73195467.0,119604632.0,119512493.0,29103240.0,91835873.0,99292317.0,135427243.0,58383.0,197442.0,3593.0,39751.0,45299.0,127150.0,160110.0,122055.0,24.0,70348.0,0.0,26524.0,3.0,8161.0,0.0,3096.0,18493653.0,17337751.0,40061676.0,197245267.0,28750410.0,33921047.0,27169275.0,124239492.0,26141445.0,28387568.0,22751993.0,103958360.0
1,23,4,3.8990166240333,93.0,87.0,94.0,85.0,0.763427734375,0.0,0.0,0.0,0.67437744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02935791015625,0.0,0.0,0.0,0.00274658203125,0.0,0.0,0.0,33279434.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,38449.0,0.0,0.0,0.0,2179712.0,0.0,0.0,0.0,72422.0,0.0,0.0,0.0,1.114501953125,1.1075439453125,1.115478515625,1.114013671875,140286759.0,38860244.0,77419740.0,77415859.0,116606206.0,32292063.0,64150976.0,64143958.0,96682172.0,10796214.0,58980740.0,72752549.0,217331.0,16346.0,777.0,1513.0,132427.0,10010.0,44059.0,171279.0,52.0,163.0,0.0,4531.0,7.0,19.0,0.0,504.0,657336.0,3785010.0,23014504.0,98645037.0,33620701.0,4489373.0,15157470.0,75334410.0,28041024.0,3733455.0,12599851.0,62651622.0
1,23,4,3.9212909823191,94.0,90.0,92.0,89.0,0.3907470703125,0.0,0.0,0.0,0.3492431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013427734375,0.0,0.0,0.0,0.0015869140625,0.0,0.0,0.0,31059196.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,23945.0,0.0,0.0,0.0,836844.0,0.0,0.0,0.0,10326.0,0.0,0.0,0.0,1.1142578125,1.10986328125,1.1163330078125,1.114013671875,52590343.0,39688918.0,169121253.0,168858008.0,43573898.0,32845556.0,140127705.0,139895131.0,35827900.0,35033628.0,109042924.0,166947305.0,30402.0,13565.0,2980.0,3153.0,26780.0,8910.0,194452.0,16798.0,0.0,240.0,0.0,4266.0,0.0,27.0,0.0,475.0,141471.0,4951757.0,46585243.0,317635473.0,6204193.0,4932343.0,30398434.0,159180086.0,5160045.0,4104199.0,25288153.0,132382712.0
1,23,4,3.9697645522012,92.0,90.0,92.0,87.0,0.87060546875,0.0,0.0,0.0,0.78192138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02459716796875,0.0,0.0,0.0,0.00335693359375,0.0,0.0,0.0,6000522.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,46548.0,0.0,0.0,0.0,1531134.0,0.0,0.0,0.0,22270.0,0.0,0.0,0.0,1.1177978515625,1.1082763671875,1.1143798828125,1.114013671875,167942588.0,43234285.0,208442049.0,215813424.0,139154245.0,35810609.0,172702903.0,178835029.0,107327000.0,42516698.0,132980601.0,214241435.0,25054.0,5143.0,9665.0,2257.0,25542.0,7904.0,242548.0,8195.0,0.0,181.0,0.0,4315.0,0.0,21.0,0.0,480.0,126715.0,69800994.0,56891272.0,392735161.0,6131771.0,39077140.0,38967340.0,209571004.0,5099545.0,32498785.0,32431751.0,174289005.0
1,23,4,4.041393590437,88.0,91.0,92.0,92.0,1.266845703125,0.0,0.0,0.0,1.1234130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851318359375,0.0,0.0,0.0,0.00506591796875,0.0,0.0,0.0,44431758.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,61194.0,0.0,0.0,0.0,2348470.0,0.0,0.0,0.0,19759.0,0.0,0.0,0.0,1.11474609375,1.1180419921875,1.11572265625,1.11376953125,210862284.0,183765760.0,236449788.0,48936828.0,174721020.0,152286832.0,195925639.0,40544602.0,133142998.0,182605106.0,132726837.0,48528342.0,23000.0,659.0,3252.0,18207.0,23934.0,30708.0,212045.0,14257.0,0.0,0.0,0.0,8639.0,0.0,0.0,0.0,961.0,125926.0,353348337.0,53541448.0,59065010.0,5339554.0,179491992.0,34996388.0,33393981.0,4439974.0,149272860.0,29115746.0,27772162.0
1,23,4,4.105348667745,92.0,88.0,90.0,88.0,1.1594848632812,0.0,0.0,0.0,1.0407104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03118896484375,0.0,0.0,0.0,0.00469970703125,0.0,0.0,0.0,44151536.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,62015.0,0.0,0.0,0.0,1988238.0,0.0,0.0,0.0,29331.0,0.0,0.0,0.0,1.114013671875,1.055908203125,1.0546875,1.0537109375,223010088.0,192404133.0,204793841.0,12302675.0,184780541.0,163831066.0,174171175.0,10494960.0,140231267.0,191379942.0,130452158.0,12188964.0,301874.0,1426.0,2750.0,7048.0,186636.0,13831.0,195238.0,5159.0,0.0,16.0,0.0,4586.0,0.0,2.0,0.0,510.0,957238.0,347899140.0,48844222.0,5743480.0,46375413.0,174303049.0,31852804.0,5043071.0,38568508.0,149362642.0,27276909.0,4340633.0
1,23,4,4.1582308424492,90.0,86.0,88.0,85.0,0.8768310546875,0.0,0.0,0.0,0.77899169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024169921875,0.0,0.0,0.0,0.00372314453125,0.0,0.0,0.0,7120560.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,45834.0,0.0,0.0,0.0,1513208.0,0.0,0.0,0.0,12119.0,0.0,0.0,0.0,1.0540771484375,1.023681640625,1.0238037109375,1.0234375,178712001.0,27523571.0,104033805.0,89748693.0,152909502.0,24723470.0,93867119.0,80966168.0,113418713.0,27356047.0,67288643.0,87955312.0,28384.0,5363.0,1833.0,51985.0,29294.0,7833.0,117003.0,38615.0,0.0,4528.0,0.0,0.0,0.0,504.0,0.0,0.0,138169.0,33999058.0,28557875.0,152629039.0,7426547.0,18507396.0,19110342.0,83214606.0,6550456.0,16772052.0,17315342.0,75350935.0
1,23,4,4.2164451958927,88.0,85.0,87.0,85.0,0.79364013671875,0.0,0.0,0.0,0.689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302734375,0.0,0.0,0.0,0.00408935546875,0.0,0.0,0.0,84943126.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,54488.0,0.0,0.0,0.0,2020847.0,0.0,0.0,0.0,23886.0,0.0,0.0,0.0,1.027099609375,1.0284423828125,1.0264892578125,1.02587890625,104712185.0,98328650.0,253330741.0,252957655.0,94651682.0,89060610.0,229556411.0,229214599.0,70062941.0,83119393.0,192202360.0,237007611.0,11393.0,20772.0,2978.0,2325.0,7857.0,507070.0,188295.0,19983.0,0.0,319.0,0.0,4198.0,0.0,36.0,0.0,467.0,67313.0,106645743.0,78134842.0,328191133.0,2027163.0,91096689.0,43568530.0,164876803.0,1843193.0,82862736.0,39626048.0,149973813.0
1,23,4,4.2697007258109,87.0,85.0,87.0,85.0,0.74285888671875,0.0,0.0,0.0,0.65289306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02325439453125,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.0,5324540.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,53445.0,0.0,0.0,0.0,1538722.0,0.0,0.0,0.0,17729.0,0.0,0.0,0.0,1.0272216796875,1.023193359375,1.0262451171875,1.0269775390625,169911011.0,12554968.0,153109793.0,213978424.0,153983797.0,11380469.0,138748796.0,193917022.0,108220716.0,12418247.0,99958310.0,211489137.0,20927.0,8082.0,11902.0,1803.0,22812.0,7313.0,195687.0,20341.0,0.0,5659.0,0.0,4360.0,0.0,630.0,0.0,485.0,101254.0,4185399.0,42354164.0,388561808.0,5515586.0,4343561.0,29432558.0,203532311.0,5017265.0,3951618.0,26778147.0,185134235.0
1,23,4,4.3368376227444,85.0,85.0,86.0,84.0,0.91961669921875,0.0,0.0,0.0,0.7923583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704833984375,0.0,0.0,0.0,0.00445556640625,0.0,0.0,0.0,62428920.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,62506.0,0.0,0.0,0.0,2261343.0,0.0,0.0,0.0,34852.0,0.0,0.0,0.0,1.02734375,1.0269775390625,1.0264892578125,1.02587890625,178665170.0,139291061.0,218539374.0,35911779.0,161917289.0,126253867.0,198058849.0,32546987.0,115981443.0,138440858.0,127920697.0,35556691.0,126462.0,13507.0,2636.0,4522.0,76594.0,27145.0,184960.0,11765.0,0.0,257.0,0.0,4515.0,0.0,30.0,0.0,502.0,684556.0,259348151.0,43767294.0,40989353.0,28278098.0,133814157.0,28704474.0,24659798.0,25722180.0,121717651.0,26113494.0,22430859.0
1,23,4,4.3862580797867,86.0,85.0,85.0,85.0,0.7044677734375,0.0,0.0,0.0,0.603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024169921875,0.0,0.0,0.0,0.00335693359375,0.0,0.0,0.0,5422700.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,46473.0,0.0,0.0,0.0,1478165.0,0.0,0.0,0.0,22358.0,0.0,0.0,0.0,1.0299072265625,1.022705078125,1.0267333984375,1.02587890625,157703480.0,11945379.0,189491593.0,189494794.0,142916092.0,10801204.0,171730652.0,171726521.0,102411543.0,11764402.0,122298584.0,188412176.0,21522.0,5972.0,2832.0,1820.0,22275.0,5783.0,213846.0,10345.0,0.0,181.0,0.0,4684.0,0.0,20.0,0.0,521.0,137021.0,3902186.0,52331571.0,369646912.0,5566782.0,3982753.0,34184411.0,185771175.0,5063608.0,3623708.0,31092886.0,168977831.0
1,23,4,4.4456940030789,86.0,84.0,86.0,83.0,0.828125,0.0,0.0,0.0,0.7275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02618408203125,0.0,0.0,0.0,0.0040283203125,0.0,0.0,0.0,5205864.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,53559.0,0.0,0.0,0.0,1656655.0,0.0,0.0,0.0,13816.0,0.0,0.0,0.0,1.027099609375,0.9932861328125,1.0013427734375,1.023193359375,189404968.0,9528275.0,50898443.0,86166520.0,171648259.0,8679460.0,46693844.0,79106811.0,121938222.0,9432341.0,33572432.0,85232188.0,20293.0,4049.0,12684.0,1934.0,21864.0,4993.0,69970.0,16307.0,0.0,172.0,0.0,4380.0,0.0,19.0,0.0,487.0,106492.0,3760093.0,13482951.0,143641149.0,5326829.0,3589900.0,10935226.0,80068347.0,4845324.0,3266395.0,10102774.0,73814840.0
